The Last of the Mohicans	Chapter 20-21	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapters-2021
The Last of the Mohicans	Chapter 22	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-22
The Last of the Mohicans	Chapter 23-24	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapters-2324
The Last of the Mohicans	Chapter 25	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-25
The Last of the Mohicans	Chapter 26	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-26
The Last of the Mohicans	Chapter 27	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-27
The Last of the Mohicans	Chapter 28-29	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapters-2829
The Last of the Mohicans	Chapter 30	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-30
The Last of the Mohicans	Chapter 31	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-31
The Last of the Mohicans	Chapter 32	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-32
The Last of the Mohicans	Chapter 33	https://web.archive.org/web/20201101053205/https://www.cliffsnotes.com/literature/l/the-last-of-the-mohicans/summary-and-analysis/chapter-33
Lord Jim	Chapter 1	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-1
Lord Jim	Chapter 2	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-2
Lord Jim	Chapter 3	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-3
Lord Jim	Chapter 4	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-4
Lord Jim	Chapter 5	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-5
Lord Jim	Chapter 6	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-6
Lord Jim	Chapter 7	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-7
Lord Jim	Chapter 8	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-8
Lord Jim	Chapter 9	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-9
Lord Jim	Chapter 10-11	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-1011
Lord Jim	Chapter 12-13	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-1213
Lord Jim	Chapter 14	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapter-14
Lord Jim	Chapter 15-17	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-1517
Lord Jim	Chapter 18-19	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-1819
Lord Jim	Chapter 20-21	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-2021
Lord Jim	Chapter 22-23	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-2223
Lord Jim	Chapter 24-25	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-2425
Lord Jim	Chapter 26-27	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-2627
Lord Jim	Chapter 28-30	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-2830
Lord Jim	Chapter 31-33	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-3133
Lord Jim	Chapter 34-35	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-3435
Lord Jim	Chapter 36-37	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-3637
Lord Jim	Chapter 38-39	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-3839
Lord Jim	Chapter 40-41	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-4041
Lord Jim	Chapter 42-43	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-4243
Lord Jim	Chapter 44-45	https://web.archive.org/web/20201219145744/https://www.cliffsnotes.com/literature/l/lord-jim/summary-and-analysis/chapters-4445
Madame Bovary	Part 1: Chapter 1	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-1
Madame Bovary	Part 1: Chapter 2	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-2
Madame Bovary	Part 1: Chapter 3	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-3
Madame Bovary	Part 1: Chapter 4-5	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapters-45
Madame Bovary	Part 1: Chapter 6	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-6
Madame Bovary	Part 1: Chapter 7	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-7
Madame Bovary	Part 1: Chapter 8	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-8
Madame Bovary	Part 1: Chapter 9	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-i-chapter-9
Madame Bovary	Part 2: Chapter 1-2	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapters-12
Madame Bovary	Part 2: Chapter 3	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapter-3
Madame Bovary	Part 2: Chapter 4-5	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapters-45
Madame Bovary	Part 2: Chapter 6	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapter-6
Madame Bovary	Part 2: Chapter 7	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapter-7
Madame Bovary	Part 2: Chapter 8	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapter-8
Madame Bovary	Part 2: Chapter 9-10	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapters-910
Madame Bovary	Part 2: Chapter 11	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapter-11
Madame Bovary	Part 2: Chapter 12-13	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapters-1213
Madame Bovary	Part 2: Chapter 14-15	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-ii-chapters-1415
Madame Bovary	Part 3: Chapter 1	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapter-1
Madame Bovary	Part 3: Chapter 2-4	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapters-24
Madame Bovary	Part 3: Chapter 5-6	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapters-56
Madame Bovary	Part 3: Chapter 7	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapter-7
Madame Bovary	Part 3: Chapter 8	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapter-8
Madame Bovary	Part 3: Chapter 9-11	https://web.archive.org/web/20201101053231/https://www.cliffsnotes.com/literature/m/madame-bovary/summary-and-analysis/part-iii-chapters-911
Main Street	Chapter 1-2	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-12
Main Street	Chapter 3-4	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-34
Main Street	Chapter 5-7	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-57
Main Street	Chapter 8-10	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-810
Main Street	Chapter 11-13	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-1113
Main Street	Chapter 14-16	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-1416
Main Street	Chapter 17-18	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-1718
Main Street	Chapter 19-20	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-1920
Main Street	Chapter 21-23	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-2123
Main Street	Chapter 24-27	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-2427
Main Street	Chapter 28-32	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-2832
Main Street	Chapter 33-34	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-3334
Main Street	Chapter 35-38	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapters-3538
Main Street	Chapter 39	https://web.archive.org/web/20201102002234/https://www.cliffsnotes.com/literature/m/main-street/summary-and-analysis/chapter-39
The Mayor of Casterbridge	Chapter 1	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-1
The Mayor of Casterbridge	Chapter 2	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-2
The Mayor of Casterbridge	Chapter 3	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-3
The Mayor of Casterbridge	Chapter 4	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-4
The Mayor of Casterbridge	Chapter 5	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-5
The Mayor of Casterbridge	Chapter 6	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-6
The Mayor of Casterbridge	Chapter 7	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-7
The Mayor of Casterbridge	Chapter 8	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-8
The Mayor of Casterbridge	Chapter 9	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-9
The Mayor of Casterbridge	Chapter 10	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-10
The Mayor of Casterbridge	Chapter 11	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-11
The Mayor of Casterbridge	Chapter 12	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-12
The Mayor of Casterbridge	Chapter 13	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-13
The Mayor of Casterbridge	Chapter 14	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-14
The Mayor of Casterbridge	Chapter 15	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-15
The Mayor of Casterbridge	Chapter 16	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-16
The Mayor of Casterbridge	Chapter 17	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-17
The Mayor of Casterbridge	Chapter 18	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-18
The Mayor of Casterbridge	Chapter 19	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-19
The Mayor of Casterbridge	Chapter 20	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-20
The Mayor of Casterbridge	Chapter 21	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-21
The Mayor of Casterbridge	Chapter 22	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-22
The Mayor of Casterbridge	Chapter 23	https://web.archive.org/web/20201201083944/https://www.cliffsnotes.com/literature/m/the-mayor-of-casterbridge/summary-and-analysis/chapter-23
