A Portrait of the Artist as a Young Man	Chapter 3	https://web.archive.org/web/20201104003049/http:/pinkmonkey.com/booknotes/monkeynotes/pmPortrait39.asp
A Portrait of the Artist as a Young Man	Chapter 4	https://web.archive.org/web/20201104003049/http:/pinkmonkey.com/booknotes/monkeynotes/pmPortrait42.asp
A Portrait of the Artist as a Young Man	Chapter 5	https://web.archive.org/web/20201104003049/http:/pinkmonkey.com/booknotes/monkeynotes/pmPortrait45.asp
Ulysses	Chapter 1	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses19.asp
Ulysses	Chapter 2	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses22.asp
Ulysses	Chapter 3	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses24.asp
Ulysses	Chapter 4	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses26.asp
Ulysses	Chapter 5	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses28.asp
Ulysses	Chapter 6	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses30.asp
Ulysses	Chapter 7	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses32.asp
Ulysses	Chapter 8	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses34.asp
Ulysses	Chapter 9	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses37.asp
Ulysses	Chapter 10	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses39.asp
Ulysses	Chapter 11	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses42.asp
Ulysses	Chapter 12	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses45.asp
Ulysses	Chapter 13	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses49.asp
Ulysses	Chapter 14	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses51.asp
Ulysses	Chapter 15	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses53.asp
Ulysses	Chapter 16	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses57.asp
Ulysses	Chapter 17	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses59.asp
Ulysses	Chapter 18	https://web.archive.org/web/20210108074818/http:/pinkmonkey.com/booknotes/monkeynotes/pmUlysses61.asp
A Portrait of the Artist as a Young Man	Chapter One	https://web.archive.org/web/20201104003504/http:/pinkmonkey.com/booknotes/barrons/portrat13.asp
A Portrait of the Artist as a Young Man	Chapter Two	https://web.archive.org/web/20201104003504/http:/pinkmonkey.com/booknotes/barrons/portrat17.asp
A Portrait of the Artist as a Young Man	Chapter Three	https://web.archive.org/web/20201104003504/http:/pinkmonkey.com/booknotes/barrons/portrat20.asp
A Portrait of the Artist as a Young Man	Chapter Four	https://web.archive.org/web/20201104003504/http:/pinkmonkey.com/booknotes/barrons/portrat22.asp
A Portrait of the Artist as a Young Man	Chapter Five	https://web.archive.org/web/20201104003504/http:/pinkmonkey.com/booknotes/barrons/portrat24.asp
The Metamorphosis	Section 1	https://web.archive.org/web/20201104003617/http:/pinkmonkey.com/booknotes/monkeynotes/pmMetamorph12.asp
The Metamorphosis	Section 2	https://web.archive.org/web/20201104003617/http:/pinkmonkey.com/booknotes/monkeynotes/pmMetamorph16.asp
The Metamorphosis	Section 3	https://web.archive.org/web/20201104003617/http:/pinkmonkey.com/booknotes/monkeynotes/pmMetamorph20.asp
The Trial	Chapter 1	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial10.asp
The Trial	Chapter 2	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial14.asp
The Trial	Chapter 3	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial16.asp
The Trial	Chapter 4	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial18.asp
The Trial	Chapter 5	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial19.asp
The Trial	Chapter 6	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial20.asp
The Trial	Chapter 7	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial22.asp
The Trial	Chapter 8	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial27.asp
The Trial	Chapter 9	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial31.asp
The Trial	Chapter 10	https://web.archive.org/web/20201104003753/http:/pinkmonkey.com/booknotes/monkeynotes/pmTrial34.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt10.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt11.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt12.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt13.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt14.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt15.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt16.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt17.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt18.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt19.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt20.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt21.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt22.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt23.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt24.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt25.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt26.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt27.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt28.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt29.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt30.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt31.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt32.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt33.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt34.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt35.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt36.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt37.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt38.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt39.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt40.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt41.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt42.asp
Babbitt		https://web.archive.org/web/20201104003901/http:/pinkmonkey.com/booknotes/monkeynotes/pmBabbitt43.asp
Main Street	Chapter 1	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet12.asp
Main Street	Chapter 2	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet14.asp
Main Street	Chapter 3	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet16.asp
Main Street	Chapter 4	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet18.asp
Main Street	Chapter 5	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet21.asp
Main Street	Chapter 6	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet23.asp
Main Street	Chapter 7	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet26.asp
Main Street	Chapter 8	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet30.asp
Main Street	Chapter 9	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet32.asp
Main Street	Chapter 10	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet35.asp
Main Street	Chapter 11	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet38.asp
Main Street	Chapter 12	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet42.asp
Main Street	Chapter 13	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet44.asp
Main Street	Chapter 14	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet46.asp
Main Street	Chapter 15	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet49.asp
Main Street	Chapter 16	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet52.asp
Main Street	Chapter 17	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet54.asp
Main Street	Chapter 18	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet56.asp
Main Street	Chapter 19	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet58.asp
Main Street	Chapter 20	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet60.asp
Main Street	Chapter 21	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet62.asp
Main Street	Chapter 22	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet64.asp
Main Street	Chapter 23	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet67.asp
Main Street	Chapter 24	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet70.asp
Main Street	Chapter 25	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet72.asp
Main Street	Chapter 26	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet74.asp
Main Street	Chapter 27	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet76.asp
Main Street	Chapter 28	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet77.asp
Main Street	Chapter 29	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet79.asp
Main Street	Chapter 30	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet82.asp
Main Street	Chapter 31	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet84.asp
Main Street	Chapter 32	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet86.asp
Main Street	Chapter 33	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet89.asp
Main Street	Chapter 34	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet91.asp
Main Street	Chapter 35	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet92.asp
Main Street	Chapter 36	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet94.asp
Main Street	Chapter 37	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet96.asp
Main Street	Chapter 38	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet98.asp
Main Street	Chapter 39	https://web.archive.org/web/20201104013319/http:/pinkmonkey.com/booknotes/monkeynotes/pmMainStreet101.asp
White Fang	Chapter 1	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang10.asp
White Fang	Chapter 2	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang12.asp
White Fang	Chapter 3	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang13.asp
White Fang	Chapter 1	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang14.asp
White Fang	Chapter 2	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang15.asp
White Fang	Chapter 4	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang17.asp
White Fang	Chapter 1	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang19.asp
White Fang	Chapter 2	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang20.asp
White Fang	Chapter 3	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang21.asp
White Fang	Chapter 4	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang22.asp
White Fang	Chapter 6	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang24.asp
White Fang	Chapter 1	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang25.asp
White Fang	Chapter 2	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang26.asp
White Fang	Chapter 4	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang28.asp
White Fang	Chapter 6	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang30.asp
White Fang	Chapter 1	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang31.asp
White Fang	Chapter 3	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang33.asp
White Fang	Chapter 5	https://web.archive.org/web/20201104013757/http:/pinkmonkey.com/booknotes/monkeynotes/pmWhiteFang35.asp
Of Human Bondage	Chapters I-IV	https://web.archive.org/web/20201104014040/http:/pinkmonkey.com/booknotes/monkeynotes/pmOfHuman11.asp
Of Human Bondage	Chapters V-IX	https://web.archive.org/web/20201104014040/http:/pinkmonkey.com/booknotes/monkeynotes/pmOfHuman12.asp
Of Human Bondage	Chapters X-XIV	https://web.archive.org/web/20201104014040/http:/pinkmonkey.com/booknotes/monkeynotes/pmOfHuman13.asp
Of Human Bondage	Chapters XV-XXI	https://web.archive.org/web/20201104014040/http:/pinkmonkey.com/booknotes/monkeynotes/pmOfHuman14.asp
Of Human Bondage	Chapters XXII-XXXI	https://web.archive.org/web/20201104014040/http:/pinkmonkey.com/booknotes/monkeynotes/pmOfHuman15.asp
Moby Dick	Chapter 1	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick11.asp
Moby Dick	Chapters 2 - 3	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick12.asp
Moby Dick	Chapters 4 - 5	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick15.asp
Moby Dick	Chapter 6	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick16.asp
Moby Dick	Chapters 7 - 8	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick17.asp
Moby Dick	Chapter 9	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick18.asp
Moby Dick	Chapters 10 -12	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick19.asp
Moby Dick	Chapter 13	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick20.asp
Moby Dick	Chapters 14 -15	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick21.asp
Moby Dick	Chapter 16	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick22.asp
Moby Dick	Chapters 17 - 19	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick23.asp
Moby Dick	Chapters 20 - 21	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick24.asp
Moby Dick	Chapters 22 - 23	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick25.asp
Moby Dick	Chapter 24	https://web.archive.org/web/20210226125857/http:/pinkmonkey.com/booknotes/monkeynotes/pmMobyDick26.asp
