Around the World in Eighty Days	Chapter 26	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-26
Around the World in Eighty Days	Chapter 27	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-27
Around the World in Eighty Days	Chapter 28	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-28
Around the World in Eighty Days	Chapter 29	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-29
Around the World in Eighty Days	Chapter 30	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-30
Around the World in Eighty Days	Chapter 31	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-31
Around the World in Eighty Days	Chapter 32	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-32
Around the World in Eighty Days	Chapter 33	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-33
Around the World in Eighty Days	Chapter 34	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-34
Around the World in Eighty Days	Chapter 35	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-35
Around the World in Eighty Days	Chapter 36	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-36
Around the World in Eighty Days	Chapter 37	https://web.archive.org/web/20201204111525/https://www.novelguide.com/around-the-world-in-eighty-days/summaries/chapter-37
The Brothers Karamazov	Author Note and Part I Book I - A Nice Little Family (Chapters 1-5)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/a-nice-little-family-chapters-1-5
The Brothers Karamazov	Part I Book II - An Inappropriate Gathering (Chapters 1-4)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/an-inappropriate-gathering-chapters1-4
The Brothers Karamazov	Part I Book II - An Inappropriate Gathering (Chapters 5-8)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/an-inappropriate-gathering-chapters5-8
The Brothers Karamazov	Part I Book III - The Sensualists (Chapters 1-11)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/the-sensualists-chapters1-11
The Brothers Karamazov	Part II Book IV - Strains (Chapters 1-7)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/strains-chapters1-7
The Brothers Karamazov	Part II Book V - Pro and Contra (Chapters 1-4)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/pro-and-contra-chapters1-4
The Brothers Karamazov	Part II Book V - Pro and Contra (Chapter 5)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/pro-and-contra-chapter5
The Brothers Karamazov	Part II Book V - Pro and Contra (Chapters 6-7)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/pro-and-contra-chapters6-7
The Brothers Karamazov	Part II Book VI - The Russian Monk (Chapters 1-3)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/the-russian-monk-chapters1-3
The Brothers Karamazov	Part III Book VII - Alyosha (Chapters 1-4)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/alyosha-chapters1-4
The Brothers Karamazov	Part III Book VIII - Mitya (Chapters 1-8)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/mitya-chapters1-8
The Brothers Karamazov	Part III Book IX - The Preliminary Investigation (Chapters 1-9)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/the-preliminary-investigation-chapters1-9
The Brothers Karamazov	Part IV Book X - Boys (Chapters 1-7)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/boys-chapters1-7
The Brothers Karamazov	Part IV Book XI - Brother Ivan Fyodorovich (Chapters 1-10)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/brother-ivan-fyodorovich-chapters1-10
The Brothers Karamazov	Part IV Book XII - A Judicial Error (Chapters 1-14)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/a-judicial-error-chapters1-14
The Brothers Karamazov	Epilogue (Chapters 1-3)	https://web.archive.org/web/20210214151920/https://www.novelguide.com/the-brothers-karamazov/summaries/epilogue-chapters1-3
Silas Marner	Chapter 1	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/novel-summary
Silas Marner	Chapter 2	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap2
Silas Marner	Chapter 3	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap3
Silas Marner	Chapter 4	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap4
Silas Marner	Chapter 5	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap5
Silas Marner	Chapter 6	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap6
Silas Marner	Chapter 7	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap7
Silas Marner	Chapter 8	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap8
Silas Marner	Chapter 9	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap9
Silas Marner	Chapter 10	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap10
Silas Marner	Chapter 11	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap11
Silas Marner	Chapter 12	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap12
Silas Marner	Chapter 13	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap13
Silas Marner	Chapter 14	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap14
Silas Marner	Chapter 15	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap15
Silas Marner	Chapter 16	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap16
Silas Marner	Chapter 17	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap17
Silas Marner	Chapter 18	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap18
Silas Marner	Chapter 19	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap19
Silas Marner	Chapter 20	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap20
Silas Marner	Chapter 21 - Conclusion	https://web.archive.org/web/20210215031843/https://www.novelguide.com/silas-marner/summaries/chap21-conclusion
The Adventures of Huckleberry Finn	Chapters 1-3	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/novel-summary
The Adventures of Huckleberry Finn	Chapters 4-6	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter4-6
The Adventures of Huckleberry Finn	Chapters 7-9	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter7-9
The Adventures of Huckleberry Finn	Chapters 13-15	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter13-15
The Adventures of Huckleberry Finn	Chapters 16-18	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter16-18
The Adventures of Huckleberry Finn	Chapters 19-21	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter19-21
The Adventures of Huckleberry Finn	Chapters 22-24	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter22-24
The Adventures of Huckleberry Finn	Chapters 25-27	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter25-27
The Adventures of Huckleberry Finn	Chapters 28-30	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter28-30
The Adventures of Huckleberry Finn	Chapters 31-33	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter31-33
The Adventures of Huckleberry Finn	Chapters 34-36	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter34-36
The Adventures of Huckleberry Finn	Chapters 37-39	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter37-39
The Adventures of Huckleberry Finn	Chapters 40-42	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter40-42
The Adventures of Huckleberry Finn	Chapter 43	https://web.archive.org/web/20201204115707/https://www.novelguide.com/the-adventures-of-huckleberry-finn/summaries/chapter43
The Scarlet Pimpernel	Chapter 1,2	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-1-2
The Scarlet Pimpernel	Chapter 3,4	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-3-4
The Scarlet Pimpernel	Chapter 5,6	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-5-6
The Scarlet Pimpernel	Chapter 7,8	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-7-8
The Scarlet Pimpernel	Chapter 9,10	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-9-10
The Scarlet Pimpernel	Chapter 11,12	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-11-12
The Scarlet Pimpernel	Chapter 13,14,15	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-13to15
The Scarlet Pimpernel	Chapter 16,17	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-16-17
The Scarlet Pimpernel	Chapter 18,19,20	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-18to20
The Scarlet Pimpernel	Chapter 21,22,23	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-21to23
The Scarlet Pimpernel	Chapter 24,25,26	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-24to26
The Scarlet Pimpernel	Chapter 27,28,29	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-27to29
The Scarlet Pimpernel	Chapter 30,31	https://web.archive.org/web/20201020003540/https://www.novelguide.com/the-scarlet-pimpernel/summaries/chapter-30-31
The Trial	chapter 1	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-1
The Trial	chapter 2	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-2
The Trial	chapter 3	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-3
The Trial	chapter 4	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-4
The Trial	chapter 5	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-5
The Trial	chapter 6	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-6
The Trial	chapter 7	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-7
The Trial	chapter 8	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-8
The Trial	chapter 9	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-9
The Trial	chapter 10	https://web.archive.org/web/20210212220737/https://www.novelguide.com/the-trial/summaries/chapter-10
Washington Square	Chapter 1,2	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-1-2
Washington Square	Chapter 3,4,5	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-3to5
Washington Square	Chapter 6,7,8	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-6to8
Washington Square	Chapter 10,11,12	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-10to12
Washington Square	Chapter 13,14,15	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-13to15
Washington Square	Chapter 16,17,18	https://web.archive.org/web/20210215030911/https://www.novelguide.com/washington-square/summaries/chapter-16to18
